TOP.6621ee28.000ab87e	START
TOP.662566fb.000c566f	user_options->status_json	0
TOP.662566fb.000c566f	user_options->status_timer	5
TOP.662566fb.000c566f	user_options->stdout_flag	0
TOP.662566fb.000c566f	user_options->usage	0
TOP.662566fb.000c566f	user_options->username	0
TOP.662566fb.000c566f	user_options->veracrypt_pim_start	485
TOP.662566fb.000c566f	user_options->veracrypt_pim_stop	485
TOP.662566fb.000c566f	user_options->version	0
TOP.662566fb.000c566f	user_options->workload_profile	2
TOP.662566fb.000c566f	user_options->brain_client	0
TOP.662566fb.000c566f	user_options->brain_client_features	2
TOP.662566fb.000c566f	user_options->brain_server	0
TOP.662566fb.000c566f	user_options->brain_server_timer	300
TOP.662566fb.000c566f	user_options->brain_port	6863
TOP.662566fb.000c566f	user_options->brain_session	0
TOP.662566fb.000c566f	proc_start	1713727227
TOP.662566fb.000c566f	proc_stop	1713727227
TOP.662566fb.000c566f	STOP
TOP.6626884d.000b4e6e	START
TOP.6626884d.000b4e6e	folder_config->cwd	/Users/chloefox/projects/agent-python/crackers/1
TOP.6626884d.000b4e6e	folder_config->install_dir	/Users/chloefox/projects/agent-python/crackers/1
TOP.6626884d.000b4e6e	folder_config->profile_dir	/Users/chloefox/projects/agent-python/crackers/1
TOP.6626884d.000b4e6e	folder_config->session_dir	/Users/chloefox/projects/agent-python/crackers/1
TOP.6626884d.000b4e6e	folder_config->shared_dir	/Users/chloefox/projects/agent-python/crackers/1
TOP.6626884d.000b4e6e	user_options->encoding_from	utf-8
TOP.6626884d.000b4e6e	user_options->encoding_to	utf-8
TOP.6626884d.000b4e6e	user_options->outfile	/Users/chloefox/projects/agent-python/hashlists/45.out
TOP.6626884d.000b4e6e	user_options->outfile_check_dir	/Users/chloefox/projects/agent-python/hashlist_45
TOP.6626884d.000b4e6e	user_options->rp_files[0]	/Users/chloefox/projects/agent-python/files/OneRuleToRuleThemStill.rule
TOP.6626884d.000b4e6e	user_options->rule_buf_l	:
TOP.6626884d.000b4e6e	user_options->rule_buf_r	:
TOP.6626884d.000b4e6e	user_options->session	hashtopolis
TOP.6626884d.000b4e6e	user_options->separator		
TOP.6626884d.000b4e6e	user_options->limit	815
TOP.6626884d.000b4e6e	user_options->skip	0
TOP.6626884d.000b4e6e	user_options->attack_mode	0
TOP.6626884d.000b4e6e	user_options->benchmark	0
TOP.6626884d.000b4e6e	user_options->benchmark_all	0
TOP.6626884d.000b4e6e	user_options->bitmap_max	18
TOP.6626884d.000b4e6e	user_options->bitmap_min	16
TOP.6626884d.000b4e6e	user_options->debug_mode	0
TOP.6626884d.000b4e6e	user_options->hash_info	0
TOP.6626884d.000b4e6e	user_options->force	0
TOP.6626884d.000b4e6e	user_options->hwmon_disable	0
TOP.6626884d.000b4e6e	user_options->hwmon_temp_abort	100
TOP.6626884d.000b4e6e	user_options->hash_mode	0
TOP.6626884d.000b4e6e	user_options->hex_charset	0
TOP.6626884d.000b4e6e	user_options->hex_salt	0
TOP.6626884d.000b4e6e	user_options->hex_wordlist	0
TOP.6626884d.000b4e6e	user_options->hook_threads	8
TOP.6626884d.000b4e6e	user_options->identify	0
TOP.6626884d.000b4e6e	user_options->increment	0
TOP.6626884d.000b4e6e	user_options->increment_max	256
TOP.6626884d.000b4e6e	user_options->increment_min	1
TOP.6626884d.000b4e6e	user_options->keep_guessing	0
TOP.6626884d.000b4e6e	user_options->kernel_accel	0
TOP.6626884d.000b4e6e	user_options->kernel_loops	0
TOP.6626884d.000b4e6e	user_options->kernel_threads	0
TOP.6626884d.000b4e6e	user_options->keyspace	0
TOP.6626884d.000b4e6e	user_options->left	0
TOP.6626884d.000b4e6e	user_options->logfile_disable	0
TOP.6626884d.000b4e6e	user_options->loopback	0
TOP.6626884d.000b4e6e	user_options->machine_readable	1
TOP.6626884d.000b4e6e	user_options->markov_classic	0
TOP.6626884d.000b4e6e	user_options->markov_disable	0
TOP.6626884d.000b4e6e	user_options->markov_inverse	0
TOP.6626884d.000b4e6e	user_options->markov_threshold	256
TOP.6626884d.000b4e6e	user_options->multiply_accel_disable	0
TOP.6626884d.000b4e6e	user_options->backend_info	0
TOP.6626884d.000b4e6e	user_options->backend_vector_width	0
TOP.6626884d.000b4e6e	user_options->optimized_kernel_enable	0
TOP.6626884d.000b4e6e	user_options->outfile_autohex	1
TOP.6626884d.000b4e6e	user_options->outfile_check_timer	5
TOP.6626884d.000b4e6e	user_options->outfile_format	15
TOP.6626884d.000b4e6e	user_options->wordlist_autohex_disable	0
TOP.6626884d.000b4e6e	user_options->potfile_disable	1
TOP.6626884d.000b4e6e	user_options->progress_only	0
TOP.6626884d.000b4e6e	user_options->quiet	1
TOP.6626884d.000b4e6e	user_options->remove	1
TOP.6626884d.000b4e6e	user_options->remove_timer	5
TOP.6626884d.000b4e6e	user_options->restore	0
TOP.6626884d.000b4e6e	user_options->restore_disable	1
TOP.6626884d.000b4e6e	user_options->restore_timer	1
TOP.6626884d.000b4e6e	user_options->rp_files_cnt	1
TOP.6626884d.000b4e6e	user_options->rp_gen	0
TOP.6626884d.000b4e6e	user_options->rp_gen_func_max	4
TOP.6626884d.000b4e6e	user_options->rp_gen_func_min	1
TOP.6626884d.000b4e6e	user_options->rp_gen_seed	0
TOP.6626884d.000b4e6e	user_options->runtime	0
TOP.6626884d.000b4e6e	user_options->scrypt_tmto	0
TOP.6626884d.000b4e6e	user_options->segment_size	33554432
TOP.6626884d.000b4e6e	user_options->self_test_disable	0
TOP.6626884d.000b4e6e	user_options->slow_candidates	0
TOP.6626884d.000b4e6e	user_options->show	0
TOP.6626884d.000b4e6e	user_options->speed_only	0
TOP.6626884d.000b4e6e	user_options->spin_damp	0
TOP.6626884d.000b4e6e	user_options->status	1
TOP.6626884d.000b4e6e	user_options->status_json	0
TOP.6626884d.000b4e6e	user_options->status_timer	5
TOP.6626884d.000b4e6e	user_options->stdout_flag	0
TOP.6626884d.000b4e6e	user_options->usage	0
TOP.6626884d.000b4e6e	user_options->username	0
TOP.6626884d.000b4e6e	user_options->veracrypt_pim_start	485
TOP.6626884d.000b4e6e	user_options->veracrypt_pim_stop	485
TOP.6626884d.000b4e6e	user_options->version	0
TOP.6626884d.000b4e6e	user_options->workload_profile	2
TOP.6626884d.000b4e6e	user_options->brain_client	0
TOP.6626884d.000b4e6e	user_options->brain_client_features	2
TOP.6626884d.000b4e6e	user_options->brain_server	0
TOP.6626884d.000b4e6e	user_options->brain_server_timer	300
TOP.6626884d.000b4e6e	user_options->brain_port	6863
TOP.6626884d.000b4e6e	user_options->brain_session	0
TOP.6626884d.000b4e6e	hashes->hashfile	/Users/chloefox/projects/agent-python/hashlists/45
TOP.6626884d.000b4e6e	hashes->hashlist_mode	5
TOP.6626884d.000b4e6e	hashes->hashlist_format	0
TOP.6626884d.000b4e6e	hashes->hashes_cnt	0
TOP.6626884d.000b4e6e	hashes->digests_cnt	12
TOP.6626884d.000b4e6e	hashes->digests_done_pot	0
TOP.6626884d.000b4e6e	hashes->digests_done_zero	0
TOP.6626884d.000b4e6e	hashes->digests_done	0
TOP.6626884d.000b4e6e	hashes->salts_cnt	1
TOP.6626884d.000b4e6e	hashes->salts_done	0
TOP.6626884d.000b4e6e	SUB.66268850.000a06d6	START
TOP.6626884d.000b4e6e	SUB.66268850.000a06d6	straight_ctx->dict	/Users/chloefox/projects/agent-python/files/common_passwords_win.txt
TOP.6626884d.000b4e6e	SUB.66268850.000a06d6	rulefile	/Users/chloefox/projects/agent-python/files/OneRuleToRuleThemStill.rule
TOP.6626884d.000b4e6e	SUB.66268850.000a06d6	runtime_start	1713801296
TOP.6626884d.000b4e6e	SUB.66268850.000a06d6	runtime_stop	1713801296
TOP.6626884d.000b4e6e	SUB.66268850.000a06d6	hashes->digests_done_new	12
TOP.6626884d.000b4e6e	SUB.66268850.000a06d6	status-after-work	6
TOP.6626884d.000b4e6e	SUB.66268850.000a06d6	STOP
TOP.6626884d.000b4e6e	proc_start	1713801293
TOP.6626884d.000b4e6e	proc_stop	1713801297
TOP.6626884d.000b4e6e	STOP
TOP.6626dcff.00044e5f	START
TOP.6626dcff.00044e5f	folder_config->cwd	/Users/chloefox/projects/agent-python/crackers/1
TOP.6626dcff.00044e5f	folder_config->install_dir	/Users/chloefox/projects/agent-python/crackers/1
TOP.6626dcff.00044e5f	folder_config->profile_dir	/Users/chloefox/projects/agent-python/crackers/1
TOP.6626dcff.00044e5f	folder_config->session_dir	/Users/chloefox/projects/agent-python/crackers/1
TOP.6626dcff.00044e5f	folder_config->shared_dir	/Users/chloefox/projects/agent-python/crackers/1
TOP.6626dcff.00044e5f	user_options->encoding_from	utf-8
TOP.6626dcff.00044e5f	user_options->encoding_to	utf-8
TOP.6626dcff.00044e5f	user_options->outfile	/Users/chloefox/projects/agent-python/hashlists/46.out
TOP.6626dcff.00044e5f	user_options->outfile_check_dir	/Users/chloefox/projects/agent-python/hashlist_46
TOP.6626dcff.00044e5f	user_options->rp_files[0]	/Users/chloefox/projects/agent-python/files/OneRuleToRuleThemStill.rule
TOP.6626dcff.00044e5f	user_options->rule_buf_l	:
TOP.6626dcff.00044e5f	user_options->rule_buf_r	:
TOP.6626dcff.00044e5f	user_options->session	hashtopolis
TOP.6626dcff.00044e5f	user_options->separator		
TOP.6626dcff.00044e5f	user_options->limit	815
TOP.6626dcff.00044e5f	user_options->skip	0
TOP.6626dcff.00044e5f	user_options->attack_mode	0
TOP.6626dcff.00044e5f	user_options->benchmark	0
TOP.6626dcff.00044e5f	user_options->benchmark_all	0
TOP.6626dcff.00044e5f	user_options->bitmap_max	18
TOP.6626dcff.00044e5f	user_options->bitmap_min	16
TOP.6626dcff.00044e5f	user_options->debug_mode	0
TOP.6626dcff.00044e5f	user_options->hash_info	0
TOP.6626dcff.00044e5f	user_options->force	0
TOP.6626dcff.00044e5f	user_options->hwmon_disable	0
TOP.6626dcff.00044e5f	user_options->hwmon_temp_abort	100
TOP.6626dcff.00044e5f	user_options->hash_mode	0
TOP.6626dcff.00044e5f	user_options->hex_charset	0
TOP.6626dcff.00044e5f	user_options->hex_salt	0
TOP.6626dcff.00044e5f	user_options->hex_wordlist	0
TOP.6626dcff.00044e5f	user_options->hook_threads	8
TOP.6626dcff.00044e5f	user_options->identify	0
TOP.6626dcff.00044e5f	user_options->increment	0
TOP.6626dcff.00044e5f	user_options->increment_max	256
TOP.6626dcff.00044e5f	user_options->increment_min	1
TOP.6626dcff.00044e5f	user_options->keep_guessing	0
TOP.6626dcff.00044e5f	user_options->kernel_accel	0
TOP.6626dcff.00044e5f	user_options->kernel_loops	0
TOP.6626dcff.00044e5f	user_options->kernel_threads	0
TOP.6626dcff.00044e5f	user_options->keyspace	0
TOP.6626dcff.00044e5f	user_options->left	0
TOP.6626dcff.00044e5f	user_options->logfile_disable	0
TOP.6626dcff.00044e5f	user_options->loopback	0
TOP.6626dcff.00044e5f	user_options->machine_readable	1
TOP.6626dcff.00044e5f	user_options->markov_classic	0
TOP.6626dcff.00044e5f	user_options->markov_disable	0
TOP.6626dcff.00044e5f	user_options->markov_inverse	0
TOP.6626dcff.00044e5f	user_options->markov_threshold	256
TOP.6626dcff.00044e5f	user_options->multiply_accel_disable	0
TOP.6626dcff.00044e5f	user_options->backend_info	0
TOP.6626dcff.00044e5f	user_options->backend_vector_width	0
TOP.6626dcff.00044e5f	user_options->optimized_kernel_enable	0
TOP.6626dcff.00044e5f	user_options->outfile_autohex	1
TOP.6626dcff.00044e5f	user_options->outfile_check_timer	5
TOP.6626dcff.00044e5f	user_options->outfile_format	15
TOP.6626dcff.00044e5f	user_options->wordlist_autohex_disable	0
TOP.6626dcff.00044e5f	user_options->potfile_disable	1
TOP.6626dcff.00044e5f	user_options->progress_only	0
TOP.6626dcff.00044e5f	user_options->quiet	1
TOP.6626dcff.00044e5f	user_options->remove	1
TOP.6626dcff.00044e5f	user_options->remove_timer	5
TOP.6626dcff.00044e5f	user_options->restore	0
TOP.6626dcff.00044e5f	user_options->restore_disable	1
TOP.6626dcff.00044e5f	user_options->restore_timer	1
TOP.6626dcff.00044e5f	user_options->rp_files_cnt	1
TOP.6626dcff.00044e5f	user_options->rp_gen	0
TOP.6626dcff.00044e5f	user_options->rp_gen_func_max	4
TOP.6626dcff.00044e5f	user_options->rp_gen_func_min	1
TOP.6626dcff.00044e5f	user_options->rp_gen_seed	0
TOP.6626dcff.00044e5f	user_options->runtime	0
TOP.6626dcff.00044e5f	user_options->scrypt_tmto	0
TOP.6626dcff.00044e5f	user_options->segment_size	33554432
TOP.6626dcff.00044e5f	user_options->self_test_disable	0
TOP.6626dcff.00044e5f	user_options->slow_candidates	0
TOP.6626dcff.00044e5f	user_options->show	0
TOP.6626dcff.00044e5f	user_options->speed_only	0
TOP.6626dcff.00044e5f	user_options->spin_damp	0
TOP.6626dcff.00044e5f	user_options->status	1
TOP.6626dcff.00044e5f	user_options->status_json	0
TOP.6626dcff.00044e5f	user_options->status_timer	5
TOP.6626dcff.00044e5f	user_options->stdout_flag	0
TOP.6626dcff.00044e5f	user_options->usage	0
TOP.6626dcff.00044e5f	user_options->username	0
TOP.6626dcff.00044e5f	user_options->veracrypt_pim_start	485
TOP.6626dcff.00044e5f	user_options->veracrypt_pim_stop	485
TOP.6626dcff.00044e5f	user_options->version	0
TOP.6626dcff.00044e5f	user_options->workload_profile	2
TOP.6626dcff.00044e5f	user_options->brain_client	0
TOP.6626dcff.00044e5f	user_options->brain_client_features	2
TOP.6626dcff.00044e5f	user_options->brain_server	0
TOP.6626dcff.00044e5f	user_options->brain_server_timer	300
TOP.6626dcff.00044e5f	user_options->brain_port	6863
TOP.6626dcff.00044e5f	user_options->brain_session	0
TOP.6626dcff.00044e5f	hashes->hashfile	/Users/chloefox/projects/agent-python/hashlists/46
TOP.6626dcff.00044e5f	hashes->hashlist_mode	5
TOP.6626dcff.00044e5f	hashes->hashlist_format	0
TOP.6626dcff.00044e5f	hashes->hashes_cnt	0
TOP.6626dcff.00044e5f	hashes->digests_cnt	1
TOP.6626dcff.00044e5f	hashes->digests_done_pot	0
TOP.6626dcff.00044e5f	hashes->digests_done_zero	0
TOP.6626dcff.00044e5f	hashes->digests_done	0
TOP.6626dcff.00044e5f	hashes->salts_cnt	1
TOP.6626dcff.00044e5f	hashes->salts_done	0
TOP.6626dcff.00044e5f	SUB.6626dd02.000d19a7	START
TOP.6626dcff.00044e5f	SUB.6626dd02.000d19a7	straight_ctx->dict	/Users/chloefox/projects/agent-python/files/common_passwords_win.txt
TOP.6626dcff.00044e5f	SUB.6626dd02.000d19a7	rulefile	/Users/chloefox/projects/agent-python/files/OneRuleToRuleThemStill.rule
TOP.6626dcff.00044e5f	SUB.6626dd02.000d19a7	runtime_start	1713822978
TOP.6626dcff.00044e5f	SUB.6626dd02.000d19a7	runtime_stop	1713822978
TOP.6626dcff.00044e5f	SUB.6626dd02.000d19a7	hashes->digests_done_new	0
TOP.6626dcff.00044e5f	SUB.6626dd02.000d19a7	status-after-work	5
TOP.6626dcff.00044e5f	SUB.6626dd02.000d19a7	STOP
TOP.6626dcff.00044e5f	proc_start	1713822975
TOP.6626dcff.00044e5f	proc_stop	1713822979
TOP.6626dcff.00044e5f	STOP
TOP.6626dd5b.0009b009	START
TOP.6626dd5b.0009b009	folder_config->cwd	/Users/chloefox/projects/agent-python/crackers/1
TOP.6626dd5b.0009b009	folder_config->install_dir	/Users/chloefox/projects/agent-python/crackers/1
TOP.6626dd5b.0009b009	folder_config->profile_dir	/Users/chloefox/projects/agent-python/crackers/1
TOP.6626dd5b.0009b009	folder_config->session_dir	/Users/chloefox/projects/agent-python/crackers/1
TOP.6626dd5b.0009b009	folder_config->shared_dir	/Users/chloefox/projects/agent-python/crackers/1
TOP.6626dd5b.0009b009	user_options->encoding_from	utf-8
TOP.6626dd5b.0009b009	user_options->encoding_to	utf-8
TOP.6626dd5b.0009b009	user_options->outfile	/Users/chloefox/projects/agent-python/hashlists/47.out
TOP.6626dd5b.0009b009	user_options->outfile_check_dir	/Users/chloefox/projects/agent-python/hashlist_47
TOP.6626dd5b.0009b009	user_options->rp_files[0]	/Users/chloefox/projects/agent-python/files/OneRuleToRuleThemStill.rule
TOP.6626dd5b.0009b009	user_options->rule_buf_l	:
TOP.6626dd5b.0009b009	user_options->rule_buf_r	:
TOP.6626dd5b.0009b009	user_options->session	hashtopolis
TOP.6626dd5b.0009b009	user_options->separator		
TOP.6626dd5b.0009b009	user_options->limit	815
TOP.6626dd5b.0009b009	user_options->skip	0
TOP.6626dd5b.0009b009	user_options->attack_mode	0
TOP.6626dd5b.0009b009	user_options->benchmark	0
TOP.6626dd5b.0009b009	user_options->benchmark_all	0
TOP.6626dd5b.0009b009	user_options->bitmap_max	18
TOP.6626dd5b.0009b009	user_options->bitmap_min	16
TOP.6626dd5b.0009b009	user_options->debug_mode	0
TOP.6626dd5b.0009b009	user_options->hash_info	0
TOP.6626dd5b.0009b009	user_options->force	0
TOP.6626dd5b.0009b009	user_options->hwmon_disable	0
TOP.6626dd5b.0009b009	user_options->hwmon_temp_abort	100
TOP.6626dd5b.0009b009	user_options->hash_mode	0
TOP.6626dd5b.0009b009	user_options->hex_charset	0
TOP.6626dd5b.0009b009	user_options->hex_salt	0
TOP.6626dd5b.0009b009	user_options->hex_wordlist	0
TOP.6626dd5b.0009b009	user_options->hook_threads	8
TOP.6626dd5b.0009b009	user_options->identify	0
TOP.6626dd5b.0009b009	user_options->increment	0
TOP.6626dd5b.0009b009	user_options->increment_max	256
TOP.6626dd5b.0009b009	user_options->increment_min	1
TOP.6626dd5b.0009b009	user_options->keep_guessing	0
TOP.6626dd5b.0009b009	user_options->kernel_accel	0
TOP.6626dd5b.0009b009	user_options->kernel_loops	0
TOP.6626dd5b.0009b009	user_options->kernel_threads	0
TOP.6626dd5b.0009b009	user_options->keyspace	0
TOP.6626dd5b.0009b009	user_options->left	0
TOP.6626dd5b.0009b009	user_options->logfile_disable	0
TOP.6626dd5b.0009b009	user_options->loopback	0
TOP.6626dd5b.0009b009	user_options->machine_readable	1
TOP.6626dd5b.0009b009	user_options->markov_classic	0
TOP.6626dd5b.0009b009	user_options->markov_disable	0
TOP.6626dd5b.0009b009	user_options->markov_inverse	0
TOP.6626dd5b.0009b009	user_options->markov_threshold	256
TOP.6626dd5b.0009b009	user_options->multiply_accel_disable	0
TOP.6626dd5b.0009b009	user_options->backend_info	0
TOP.6626dd5b.0009b009	user_options->backend_vector_width	0
TOP.6626dd5b.0009b009	user_options->optimized_kernel_enable	0
TOP.6626dd5b.0009b009	user_options->outfile_autohex	1
TOP.6626dd5b.0009b009	user_options->outfile_check_timer	5
TOP.6626dd5b.0009b009	user_options->outfile_format	15
TOP.6626dd5b.0009b009	user_options->wordlist_autohex_disable	0
TOP.6626dd5b.0009b009	user_options->potfile_disable	1
TOP.6626dd5b.0009b009	user_options->progress_only	0
TOP.6626dd5b.0009b009	user_options->quiet	1
TOP.6626dd5b.0009b009	user_options->remove	1
TOP.6626dd5b.0009b009	user_options->remove_timer	5
TOP.6626dd5b.0009b009	user_options->restore	0
TOP.6626dd5b.0009b009	user_options->restore_disable	1
TOP.6626dd5b.0009b009	user_options->restore_timer	1
TOP.6626dd5b.0009b009	user_options->rp_files_cnt	1
TOP.6626dd5b.0009b009	user_options->rp_gen	0
TOP.6626dd5b.0009b009	user_options->rp_gen_func_max	4
TOP.6626dd5b.0009b009	user_options->rp_gen_func_min	1
